date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2017-09-15,-1.1519478169518302,0.8121541127212778,-1.4896183159002534,0.7033181444024367,0.7886775488532289,0.11551006007232116,0.39520659985011863,-0.6524160038719755,0.47911567082467527
2017-09-22,-1.2686706425131822,0.9619866410305656,-1.670344401668024,0.3668673172017811,0.9454049914261593,0.880844133951661,0.21243611381500482,-0.7313891583028861,0.30286500505892017
2017-09-29,-1.5083132665231023,0.9688788786224611,-1.535699103273033,0.23010120192703262,0.9248463918269602,0.835072464666817,0.22463172044632337,-0.49511311525521856,0.35559482756175925
2017-10-06,-1.6311862026653188,0.9874773151962387,-1.4016274507998492,0.5804969961918468,0.45178325784841755,0.7373153702031185,0.11360064385248031,-0.13971496719704854,0.3018550373701145
2017-10-13,-1.8257635808086476,0.7859365813002518,-0.7581753485351254,0.9857412369539024,-0.14309656205340762,0.42684041619902646,-0.156251072651736,0.06504864012065242,0.6197196894750835
2017-10-20,-1.5882936230585472,0.578939425490358,-0.22766202294669005,1.4296845409132652,-0.5782730184145035,0.1880452156915445,-0.8052433500110899,0.1230018791916918,0.8798009531439709
2017-10-27,-1.43497040644894,0.20467092076635718,0.3326174400155189,1.4665848628816913,-0.5017206099358084,0.05761845935630424,-1.2832837414289138,0.08947390503561177,1.0690091697581785
2017-11-03,-1.2351809182784852,0.11070306662285978,0.5901347196925948,0.9244245871037747,-0.2808645275059487,0.08972312800583478,-1.5985633637254872,0.06772945620243122,1.3318938518824255
2017-11-10,-1.0721725189308784,-0.21604221054764583,0.5253109241623343,0.6422473419233801,-0.47047267382720287,0.3034640756672695,-1.513397940961527,0.3636882845990396,1.4373747179152305
2017-11-17,-0.9742100715955395,-0.5451722464406721,0.4954598694923344,0.41371090853636483,-0.9074585622700333,0.1315638297467738,-0.5680108996219638,0.43465023016751353,1.5194669419852225
2017-11-24,-0.8280274615665149,-0.6690870205121292,0.7052111503926075,0.29740874637378384,-1.4660738016921948,0.16365337130400429,0.1866777068521206,0.4854950679368441,1.1247422409114785
2017-12-01,-0.7544322434849199,-0.39408254770889933,1.136830336815189,-0.5597131916109465,-1.236985223331551,0.10361461265446137,0.9243760652201712,0.05572154528896269,0.7246706461575321
2017-12-08,-0.5510604398727644,0.005563741314583148,1.3515843318651735,-1.556473394888533,-0.6710086334374185,0.4131295648477888,0.8128362901706435,-0.3003665262731989,0.495795066273726
2017-12-15,-0.18448270366580677,0.03200113842013615,1.1109808188707313,-2.126413652170516,-0.08210080871781116,0.8056160794239684,0.6154472325732826,-0.5998083302089486,0.42876022547496445
2017-12-22,0.10044327402796237,-0.17336621312385245,0.7114192322869819,-2.204148568480714,0.05642178285872313,1.0081137209698412,0.5829679293851331,-0.5886131881095132,0.5067620301854379
2017-12-29,0.37215944122349415,-0.6238872476511197,0.058766049354396964,-2.0210601411223466,0.06522641684521231,1.4027325886115438,0.3753463331459119,-0.007072128930509384,0.3777886885234165
2018-01-05,0.27902011080029876,-0.45370719131095444,-0.5227874801297776,-1.8359368910616933,0.26480572924177753,1.3546332965915437,0.5701991132756631,0.4807482302943309,-0.13697491770118853
2018-01-12,-0.0019512253011870022,-0.27885733284023645,-0.1613442265314716,-1.5590486630473765,0.41676517494952875,0.8439430681970732,0.6213168567026469,0.8713906272426759,-0.7522142793716536
2018-01-19,-0.3027484011460868,-0.1901625725280693,0.7001112979801762,-1.4504132135843701,0.5971634742165118,0.09806641330802364,0.7427601273945514,0.8373340221722169,-1.0321111478129537
2018-01-26,-0.33328709221760144,-0.4975681636363809,1.6627971921254805,-1.3038989453625274,0.857519408112546,-0.5305565083141758,0.5530915586154653,0.5587684864602585,-0.9668659357830651
2018-02-02,-0.20793699040526828,-0.664919019087255,1.7461934534209729,-1.3875075412026014,1.0479777016070841,-0.6860419487659275,0.20743335326583803,0.2508244960028897,-0.30602350483573265
2018-02-09,0.14452404738337482,-0.11298265096695888,1.3366357154217627,-1.5689605548625847,0.5206528282864884,-0.5381902440021308,-0.17780575043007027,-0.013770899800779038,0.4098975089708974
2018-02-16,0.0457586171001802,0.5540256209490323,0.9970264620675183,-1.616406340808236,-0.38076878133067,-0.23802641985375603,-0.10061636740036835,-0.24796869932583165,0.9869759086021314
2018-02-23,-0.2104952596923139,0.9971883541412012,0.5503817984002473,-0.9413655933843099,-1.50344391532534,-0.05656509029337619,0.2776500435287586,-0.06019962621706981,0.9468492888422028
2018-03-02,-0.6375307801937465,0.6371362853457598,0.09069749034491632,0.3954469288864064,-1.615427249635446,-0.06543353153993091,0.7314363884792229,0.039237523095418746,0.4244369452173995
2018-03-09,-0.4648900012863746,-0.2105915422914897,-0.5523770741199382,1.5764100403805144,-1.106920037101986,-0.1490859798664967,0.7138714165646035,0.19837769590491316,-0.00479451818374584
2018-03-16,0.07478363841100515,-0.8308244443890201,-0.9383557918919235,2.2066054453694517,-0.5162904690694142,-0.1245778472578158,0.1698528465716409,0.07295131642270174,-0.11414469416662569
2018-03-23,0.6337895147332772,-1.1042348991035331,-0.9963768664172941,2.165247470872731,-0.17725541019339644,-0.07802994425598296,-0.3240623898070763,-0.06030734930611323,-0.05877012652261209
2018-03-30,1.281201783680719,-0.9336203194629777,-1.0424007043053667,1.6100661941647256,-0.24361175891168418,0.06970245540909825,-0.7940554149503333,-0.030169117653386247,0.08288688202920512
2018-04-06,1.3534586384030944,-0.6065050261860413,-1.0805652658635674,1.051096325512058,-0.754217667435364,0.47379646817259474,-0.7059001567168536,0.2057865771526001,0.06305010696147893
2018-04-13,0.8572461955059034,-0.10520085953669737,-1.4486620356317312,0.2727849684273292,-0.8605304714069781,0.5731763660858554,0.01946154969931498,0.47146311107449224,0.22026117578251161
2018-04-20,-0.0791539819735289,0.30968707332410916,-1.669401553050875,-0.04257108709279197,-0.9417192352924256,0.37825395975592574,0.7461878912348493,0.7528498752358953,0.5458670578588417
2018-04-27,-0.6569916403488967,0.44066081615662633,-2.014561812675558,-0.1782502091931979,-0.41808915515887185,-0.012392505338901095,1.0943348569820779,0.7812414923290811,0.9640481572476398
2018-05-04,-0.9014811027975417,0.3621571097159355,-1.897432666829107,-0.2553601957272426,0.09416005805137521,-0.10660704313386023,0.8183303505803164,0.6625063912672252,1.2237270988728992
2018-05-11,-0.7521420161372516,-0.04804013335767613,-1.9076571730953695,-0.06504826030715677,0.8125860159055072,-0.08297031274676826,0.48969561524888133,0.5496307070847039,1.0039455574051304
2018-05-18,-0.337047265251565,-0.5917085533939516,-1.8549054370718212,-0.12717399127996615,1.3932816582421796,0.05493520306649222,0.5685264246709508,0.2758775955796658,0.6182143654380157
2018-05-25,0.19080882038260816,-1.0847957106218777,-1.913142266011211,0.19040759371613128,1.4988097490564856,0.04637470908766478,0.3963294281210354,0.3012830171211956,0.3739246591479682
2018-06-01,0.24745699094233178,-0.9082578192905486,-1.8245061906782507,0.793936484487583,1.023292431312406,-0.2069080605418235,0.3123157459151963,0.35373445097156636,0.20893596688153934
2018-06-08,-0.314724125731922,-0.11213528132411632,-1.7031142627141838,1.2651040063053114,0.8484282861403366,-0.4800840541047253,0.05346527544687927,0.2375444820104217,0.20551567397199824
2018-06-15,-0.7355087927787003,0.3508935477746707,-1.6979209515701468,1.5439884388584357,0.7259418308735159,-0.5353912470002146,0.3073149873613827,-0.018378382025457107,0.059060568506513596
2018-06-22,-1.0591170079393701,0.4848297784504152,-1.6694926029224415,1.1231118617777065,1.1132894140527867,-0.15284414708370017,0.5996418597383206,-0.49174830113102486,0.05232914505730762
2018-06-29,-1.0034611186939015,0.436408308906864,-1.4977023162563239,0.453654174290754,1.281019865445373,0.339412207501518,0.8111926695354824,-0.7563717505254154,-0.06415204020435059
2018-07-06,-1.263589229456101,0.6086806325434818,-1.2975368841286403,0.10754502659096998,1.1080115250960556,0.8127394801116763,0.8783996642544576,-0.8576310218062559,-0.09661919320564395
2018-07-13,-1.2169369086656066,0.6624923156101644,-1.2224320523936976,0.038401347696032984,0.741415185742683,1.2857118025334815,0.8350993273338662,-0.9488192125881358,-0.17493180526878807
2018-07-20,-1.19238526213124,0.5941819180762984,-0.9965259437980025,0.23563633484531443,0.5155308802454243,1.6107423928331288,0.4923733378876877,-1.0150834086356104,-0.24447024932300043
2018-07-27,-1.0564200303986435,0.35357139107449603,-0.5269912180237208,0.1382570899882287,0.607798876175599,1.882498689887384,0.2845885817192217,-1.109053902689945,-0.5742494777326203
2018-08-03,-1.3567315795184411,0.41595280310652466,-0.11069989507522791,0.11076171374824716,0.5171417842278262,1.9047889604599069,0.17524772556377446,-1.0049538558601772,-0.6515076566524334
2018-08-10,-1.5588732500342048,0.4379079809518515,0.45656219728215747,-0.004245242934054187,0.06928959554987942,1.6094717131193035,0.3836116132816873,-0.5901435325429432,-0.803581074673677
2018-08-17,-1.774286171195394,0.899758447075207,0.7965249856758333,-0.1498226518406193,-0.4507384261513814,1.1094432199189073,0.4240154927581625,-0.2722649604118833,-0.5826299358288322
2018-08-24,-1.8975132889190724,1.109131579464398,0.9539683864388965,-0.3055123253483942,-0.7992465810006913,0.7618308982749666,0.45228772971569936,-0.019235794796964027,-0.25571060382883865
2018-08-31,-2.0041877971804927,1.1518683809606405,0.5086959011216086,-0.08594028903772304,-1.027379379568391,0.4688731331247462,0.5517594020021582,0.2587846734058091,0.17752597517164428
2018-09-07,-2.0581228695212364,1.0779017869713734,0.19251488727539848,-0.3058747119499675,-0.7530498807255143,0.4783775034008954,0.48470948601912217,0.5788877474261973,0.30465605110373145
2018-09-14,-1.3300940040237546,0.35745998790963746,0.19170590535050444,-0.6737008889852906,-0.2823990635788578,0.3112138547363446,0.033256937215286365,1.2945203476477378,0.09803692372839247
2018-09-21,-0.5939387389695355,-0.5407483925523112,0.13688232021483368,-0.49258066541259105,0.4250748771696931,-0.08501414994828722,-0.24486162570919154,1.5593395795930454,-0.1641532043856558
2018-09-28,0.34331350308417335,-1.430266560193112,-0.14470333888179998,0.22212374066719995,0.8649254050922298,-0.4018963419061166,-0.5348766117889872,1.5099439953369105,-0.42856379141049733
2018-10-05,0.5738836234263234,-1.819814886871641,-0.30594383787812063,1.0120069062799315,0.550221569628791,-0.517732695065555,-0.34380285677039096,1.1588515288457513,-0.30766935159508935
2018-10-12,0.8158679556985401,-1.099690928899082,-0.7269480717272593,0.6009552582333598,0.06405414756576126,0.10866611755136794,-0.45760273139543334,1.1616115604185417,-0.46691330744579584
2018-10-19,0.7741883494700706,-0.34248372595131826,-0.8716296570243601,-0.0018420257730539975,-0.6658140457341749,0.6886545607790154,-0.5916114539371785,1.3435357159798693,-0.3329977178088692
2018-10-26,0.7428587101087344,0.5819778259775507,-1.2653025517249634,-0.15471545919453863,-0.8924331212386688,1.147161792106064,-0.8422491032762093,1.261372578673449,-0.5786706714314175
2018-11-02,0.5628156889934911,1.0472542489049594,-1.1963707930369811,0.1372781445506799,-0.9402443035786895,1.0613296281082027,-0.9811545297147197,0.8878889617552014,-0.5787970459821438
2018-11-09,0.049532397873148636,1.1132168151768416,-1.1873123053282177,0.7657925488898855,-0.8773314819899612,1.0283865942975388,-0.9577665840325172,0.7690809991773575,-0.7035989840640754
2018-11-16,-0.45445272795928493,1.2309746951512366,-1.0807895335067677,0.8517583578115101,-0.7378293902631391,1.0137633325273692,-0.8849705681550409,0.8238340499557332,-0.7622882155616163
2018-11-23,-0.940494070711208,0.8149664293943134,-0.057794134903725425,0.39381589625335317,-0.6530597100945364,1.0457109132568538,-0.7975798255110114,0.8722562526798531,-0.6778217503638921
2018-11-30,-0.9318467808349715,0.752554233337932,0.9487800522362265,-0.20128308037903442,-0.713943542485265,0.8639580690264186,-0.7586461469355079,0.7258456648619572,-0.6854184688277556
2018-12-07,-0.9941836896926693,0.7011554054387137,1.8966071261166146,-0.733825231180058,-0.688672112098534,0.6793694601196005,-0.7408002411231293,0.5819137151320257,-0.701564432712564
2018-12-14,-0.9664017236924293,0.7651968873403302,1.8944636552938239,-0.6695393577701066,-0.7075731806802491,0.6738156081523329,-0.7481558081048033,0.5380306110689426,-0.7798366916078412
2018-12-21,-0.9965300263918918,0.6820291333554952,1.7454419189005776,-0.6824928504665713,-0.6146950658846179,0.6626127988251928,-0.7828358163800164,0.8151384651799471,-0.8286685571381155
2018-12-28,-0.9678130625040032,0.4342920559851495,1.5507682836834842,-0.8088409976010341,0.0549409107094548,0.5346183859464152,-0.7999022959051194,0.9071350347784772,-0.9051983150928239
2019-01-04,-1.0669917448573674,0.508069598031648,1.3556883284161565,-0.9633770601396044,0.6398690940890953,0.3520172842516704,-0.5789424131957941,0.7503730150027397,-0.9967061015985439
2019-01-11,-0.41355284684960747,0.3729818317976794,1.1019013595037837,-1.2488600290001486,1.261668189779787,0.15239643144655649,-0.3372814132171608,0.306401585069765,-1.1956551085306544
2019-01-18,0.31061338244584197,0.4474274090168516,0.22349075611207114,-1.310417707809062,1.2662716872946895,0.09246624015551945,-0.05938106330661765,0.2152259956386389,-1.1856966995479328
2019-01-25,1.152517977709557,0.20984093061962197,-0.7391561467119593,-1.1189628549889212,1.3455608514338564,0.010312454197248999,-0.0837382081890068,0.42620575317718795,-1.202580757247585
2019-02-01,1.2554099379911146,0.23810203200873156,-1.4759017959162524,-0.7838731238036711,1.3897305016494628,-0.003880676416622491,-0.07315924387699364,0.5594899226201583,-1.1059175542559274
2019-02-08,1.1835515546553086,0.41511596056663036,-1.4137228181036041,-0.5864999852253789,1.252249859112082,0.261861289418447,-0.25769252523694036,0.4441626576415061,-1.2990259928280505
2019-02-15,1.058318881643872,0.6663991118517697,-1.2055268368009193,-0.5494341173478801,1.2764307968686064,0.36347009874219055,-0.42277194550074276,0.2730437641514672,-1.4599297536083637
2019-02-22,0.9413575751521918,0.9132055220068009,-0.6521433110622319,-0.5973738647544489,1.2920113818966337,0.025997298874559666,-0.794448422408625,0.24311994912257315,-1.3717261288274532
2019-03-01,1.0298791520959136,1.0818123674635143,-0.24915515484392714,-0.9119118996063319,1.262419900546893,-0.5761090132866745,-0.8768701335974294,0.19902478199917917,-0.9590900007711366
2019-03-08,0.9786908418924637,1.0854566148910165,0.4047020594277167,-1.2662682276028672,1.0997310346111777,-0.7993567515979527,-0.7615760137079884,0.1339327498681655,-0.8753123077817317
2019-03-15,0.7584740076157739,0.920937823959704,0.4033290570581558,-1.380684193442382,0.7040002238867965,-0.2097233606309945,-0.03408953128380654,0.13833541370546254,-1.30057944086871
2019-03-22,0.29171210287386884,0.5758918920325692,0.41238003358281855,-1.2938499331725255,0.4806370747108432,-0.06344665188907922,0.7434395578028722,0.5235265565388266,-1.6702906324801934
2019-03-29,-0.09422481563895084,0.18997578979849353,0.0740164936639135,-1.0301628168861632,0.25152347264881453,-0.19333608588340126,1.4074800776857073,1.0267578129596038,-1.632029928348017
2019-04-05,0.3131136289659769,-0.20363644966947958,0.07894587312140229,-1.1762387847618323,-0.01000349756823162,-0.5736825192458004,1.4654664381765816,1.1684019564850852,-1.0623666455037017
2019-04-12,0.7293876682274171,-0.3225339355257912,0.39810561719495124,-1.440603907456018,-0.41161334472881955,-0.3921144599642117,0.9438949434366631,1.0508326831217996,-0.5553552643059904
2019-04-19,1.3319437523414175,-0.0717431941863232,0.7096083916791692,-1.7472201378121557,-0.8436273231667325,0.10263108272419778,0.20374421273161758,0.4755495372020835,-0.16088632151327434
2019-04-26,1.1306548408382133,0.3383080531494964,0.9807207508223749,-1.9295331114055945,-0.8145050341016359,0.5901434040513802,-0.231441294896523,0.12942746586266152,-0.19377507432037308
2019-05-03,0.9412401386937121,0.2980083824425641,0.976869405788443,-2.0364256424665985,-0.3847132894376724,0.8815944647735234,-0.3323597757320498,-0.06577807486319136,-0.2784356091987305
2019-05-10,0.4382766983755096,-0.144030952959584,0.8157928916954466,-2.2203144516474915,0.18615878761952512,0.9486989907466437,0.015362788638299207,0.3147970194734395,-0.354741771941788
2019-05-17,-0.36902416159770984,-0.5876104108759325,0.570936605744017,-1.9404863164268973,0.6740001038149604,0.933426262051575,0.03820289456727859,0.7499395304946986,-0.06938450777199019
2019-05-24,-1.1301777192760822,-0.8993112538554765,0.3678406747468543,-1.2729679465048922,0.8131839060882715,0.9110978111741158,-0.04287096550665307,0.8873712753155968,0.36583421781826564
2019-05-31,-1.570328261214847,-0.5264603649103641,0.3592798988429818,-0.35508831085367404,0.2075857104021428,0.8880148985571997,-0.6544894581652866,0.8963157392108113,0.7551701481310357
2019-06-07,-1.4226941377196454,-0.09495107487177308,0.30198559894938076,-0.5024396203864133,-0.2751487880224445,0.9159129535579874,-0.7986622251698473,0.9955693578255403,0.8804279358372146
2019-06-14,-1.2278386797990466,0.49090301225269634,0.3061465676716107,-0.898727850608735,-0.6113781785962779,0.9330972343625595,-0.8883386230403564,1.1804858422433024,0.7156506755142461
2019-06-21,-1.0413407885885972,0.7240623089830649,0.6149756575678821,-1.3937277128930832,0.03161030767980366,0.7198509487732235,-0.9907344772097025,0.9139012863937541,0.4214024692936546
2019-06-28,-0.9760849054649219,1.078356119985936,1.0728286783829415,-1.2005968271458458,0.3415686666544255,0.47014609501937826,-1.0760201401094178,0.36591471388108426,-0.07611240120357987
2019-07-05,-1.1310688065524193,1.1967627638467893,1.2792511779677815,-0.7955910141640036,0.3651681816961654,0.37157730255280247,-0.8424290255545638,0.26758632873956295,-0.7112569085321153
2019-07-12,-1.3273550776369374,0.9786547407258949,1.1216717089264918,-0.6208782889725203,0.6177569987154383,0.5031822566947013,-0.5250914829268214,0.3688438463111239,-1.1167847018373713
2019-07-19,-1.3162047950497595,0.5201047369311371,0.8847943842315047,-0.5709676539401238,0.9959867027682149,0.653479259405072,-0.602093188047522,0.6307709350843974,-1.1958703813829208
2019-07-26,-0.8536038477232069,0.15001304654646838,0.7337558643501251,-0.5219435825074156,1.4170466588883441,0.6787928729118603,-1.2337201579765982,0.6658547825191782,-1.036195637008756
2019-08-02,-0.2956395940040461,-0.09714869918362924,0.3873418205229118,-0.6773288816946091,1.0652372018748186,0.8339558776711266,-1.6586926746896244,0.9931262343245679,-0.5508512848215165
2019-08-09,0.35703935883423066,-0.1795812214105279,0.33863094578797287,-0.6514864038134679,0.22027718171187063,0.8117971354202526,-1.8129471801317927,1.281042568789249,-0.3647723851877874
2019-08-16,0.6963828610147466,0.03587710006983672,0.10751776336155931,-0.7858836265598682,-0.5804407301179036,0.6829156972257167,-1.5663265519487737,1.521262328922625,-0.11130484196793901
2019-08-23,0.9031924326440232,0.27769907546823697,-0.15107377887989937,-0.7542219737390042,-0.83132094037739,0.2278408352802773,-1.2703245172938638,1.746859170627508,-0.14865030372988833
2019-08-30,0.7653897100196465,0.43480785751714784,-0.7917683836915552,-0.6697556419791217,-0.581676522245156,-0.10740003918757306,-1.1077233679189258,1.9679878810518918,0.09013850643364556
2019-09-06,0.5839761194382792,0.6374570328936454,-1.2720744559040655,-0.5923556117673692,-0.11871783986657397,-0.28679787243504085,-0.9831528311308165,1.9572211407035756,0.07444431806836573
2019-09-13,0.4493165039521145,0.9728684598472808,-1.5287417445551748,-0.3448237025302174,-0.03180996263272385,-0.25863168346021553,-0.9695397189738922,1.7087311330004766,0.0026307153523517507
2019-09-20,0.3388938735582012,1.308766892565265,-1.5442827196513367,-0.49266085119967107,0.13707600413175455,-0.19884586932855644,-0.9196738070833682,1.5215517232582458,-0.15082524625053426
2019-09-27,0.4332726553057613,1.0901561529048724,-1.0723833294863572,-0.9224420991726124,0.18042810783681748,-0.047053435603017224,-1.066063748035951,1.4990679394784383,-0.09498224322795189
2019-10-04,0.5699982819041391,0.6790934849037608,-0.3137127980063456,-1.4847163538804533,0.008736781005360794,0.076318263376436,-1.0540461585050307,1.593060518909926,-0.07473201970779339
2019-10-11,0.5002823488679425,0.26233567984525497,0.030768219726880503,-1.5542189455743298,-0.4565663627407006,0.2634557931518636,-0.9736462492001726,1.8130841558451347,0.11450536007812658
2019-10-18,0.34467200183472135,0.1795705219996396,-0.15738627657946125,-1.4612963145719469,-0.8197466422261906,0.47430635392672005,-0.6853175615000578,1.8740055612277853,0.2511923558887898
2019-10-25,0.0139635668196778,0.18822108121601164,-0.6714017246346676,-1.2603938599456999,-0.9963302617961749,0.7275947971717471,-0.19908275799726272,1.965718233618965,0.23171092554740333
2019-11-01,0.6273827615707698,0.4413406973794847,-1.063280949418269,-1.083254465804892,-0.7049527229404435,0.6610790122861027,-0.08833504646906866,1.2603214803023919,-0.050300766906076044
2019-11-08,1.1410671397815493,0.4294292553283938,-1.2901333700821758,-0.4673382513644668,-0.7875139743488454,0.772099706065492,-0.036869621815921017,0.41496746239894505,-0.17570834596297105
2019-11-15,1.7845479858963695,0.3736586852767796,-1.481551867359815,-0.05294606997343859,-0.6174657256793049,0.8525829521504168,-0.41998948383654194,-0.3978252329757539,-0.04101124349871162
2019-11-22,1.6319142098744923,-0.13711770824042815,-1.6596312213487598,0.26537386801444063,-0.6422827969525766,1.0601360776155098,-0.26518139633924376,-0.44172419105939903,0.18851315843596453
2019-11-29,1.6973550691465096,-0.5301519705602326,-1.785839007886093,0.03358895708654915,-0.35418818923100615,0.8747696102696066,-0.030786093282639482,-0.201306174291545,0.2965577987488503
2019-12-06,1.666613716195582,-0.9168621637444468,-1.5594920592729584,-0.47549638130019484,-0.20874398145728723,0.7438411310885648,0.20675413443920396,0.17417845005752175,0.36920715399401405
2019-12-13,1.7758191719883574,-0.7530073933100104,-0.8177212542037662,-1.2162260951553627,-0.15651704951661194,0.6300218188565527,0.1140885196489705,0.16167034636673416,0.26187193532513614
2019-12-20,1.6831420190214625,-0.6066705091677428,-0.6316864599573984,-1.5973583295476887,-0.08919033116218829,0.8731546817406279,0.04311790928286471,0.03784576864565561,0.28764525114440714
2019-12-27,1.9048830542505317,-0.193666774642828,-0.4600747601733364,-1.3776671494305794,-0.1365537755443373,0.8488339800264892,-0.2847532129816253,-0.25170645931270547,-0.04929490219160939
2020-01-03,2.0039876285334244,-5.446740861094387e-05,-0.450086915790532,-1.124826803796383,-0.22904034627841488,0.7950499329406369,-0.3311421957767614,-0.3284422407730319,-0.33544459165032786
2020-01-10,2.1278183143354705,0.30377482511208953,0.3132230569549217,-0.6897970112782305,-0.2612208007255481,0.23638990373749544,-0.6052077893875062,-0.4006503579970187,-1.024330140751674
2020-01-17,1.764212559927632,0.43132477639212147,0.81596965247717,-0.4720668946291145,-0.16846936396527531,-0.1526351774719367,-0.1380445811709942,-0.5887406910802957,-1.4915502804793073
2020-01-24,1.5195800348715431,0.5386312581277454,0.860263486747875,-0.10115041854389994,0.0860761589514435,-0.41451542945057235,0.11833923675976395,-1.0479732088892313,-1.5592511185746678
2020-01-31,1.4159073107995805,0.5514324143962279,0.994885693192419,-0.5180965795395444,0.1899027497762471,-0.3765755700072068,0.20989699321836372,-1.1816281980606969,-1.285724813775391
2020-02-07,1.378143391272521,0.8175349868716735,0.9317142224550716,-1.0561493946865168,0.13318115715647372,-0.26727857423519236,-0.05297101062550983,-1.1794675498343825,-0.7047072283741388
2020-02-14,1.1296496987249043,0.7464217923260859,1.2437984948461507,-1.621809193529985,-0.42816575904607346,0.1343293432295138,-0.33488426712179825,-0.6226630900613646,-0.2466770193674338
2020-02-21,0.7917965273255357,0.6453447799482018,1.1978231803538688,-1.6734592781733255,-0.8646450791960719,0.5184379692687034,-0.511122101829378,-0.3680795697285657,0.2639035720310309
2020-02-28,0.20190405702026334,-0.1426289581569186,1.3051299852191935,-0.9121223670155406,-1.2032578857765983,0.8602632613713901,-0.8067954180922915,0.13932007486499343,0.5581872505655082
2020-03-06,0.1744664441954226,-0.2673224858967817,1.2502572387424824,-0.467046333548694,-1.1955328209624634,1.106345999243577,-1.2164440156507754,0.13339003499839389,0.4818859388788383
2020-03-13,0.19294605804614406,-0.15712227092265243,1.0896708647487436,0.08072179001334882,-1.3785575322346564,0.9646832996257798,-1.4859746582472948,0.30082084864221503,0.39281160032837237
2020-03-20,0.14910624697025834,0.45531674160495594,1.0925611950141636,0.021522199247761647,-1.3918357563080932,0.4014612613005208,-1.4831028638963077,0.3191789071680385,0.43579206889870203
2020-03-27,-0.3744334656188197,0.7397983889395633,1.0624076152455295,0.3291745207756191,-1.3509220615740567,-0.4362683601488384,-1.3593132898424483,0.6359030940658208,0.7536535581576299
2020-04-03,-1.043807773917602,0.8729441658723234,1.0539924378474197,0.3690705744395712,-1.1794176971794492,-0.40240715848465797,-1.2093698735247813,0.7747317314312222,0.7642635935159534
2020-04-10,-1.2032601547562563,0.7856230761385811,0.7520648989764442,0.33434867492398873,-1.1345242675748597,0.46898982103382975,-1.2094819086752167,0.6939444801454898,0.5122953797879991
2020-04-17,-1.3379237168440004,0.7630232848419429,0.6511478344097197,0.357387373712484,-1.1660047740447583,0.9361438602811695,-1.2995498306063447,0.7067108846577895,0.3890650835919975
2020-04-24,-1.262632865910667,0.7634858064547773,0.6904909604102948,0.27465671164348987,-1.1622834979109051,0.9524775254251381,-1.3400097346898645,0.767503421788664,0.3163116727890721
2020-05-01,-1.0828457030439027,0.7166882473607172,0.7855329195418667,0.17668365329167776,-1.2052635274950834,1.0100482365815966,-1.35994372935133,0.7025934696733954,0.2565064334410615
2020-05-08,-0.9871915679615166,0.6447002109503006,0.9377554571364396,-0.05909558219398669,-1.2660466991428256,1.1923153401249271,-1.3121276065409693,0.5963706968824463,0.25331975074518404
2020-05-15,-1.0066938299598414,0.6168175567680939,0.982854172393646,-0.06759573240107848,-1.2827434384449974,1.2741552761891375,-1.2713768030071981,0.49211646379643553,0.262466334665802
2020-05-22,-1.2897731468052303,0.8949327386694644,0.9977789845653794,-0.27658104457253596,-1.268057062286842,0.9844394691078807,-0.6026070130337619,0.38815119390519986,0.17171588045044417
2020-05-29,-1.343587676804814,1.054651774446531,1.0814299867097625,-0.545395478998777,-1.1537794290495533,0.88359341803951,0.0006938044178156725,0.18255743892126997,-0.16016383768174555
2020-06-05,-0.8709875208634617,0.9481616208803834,1.4309397703618885,-0.9072776143523392,-0.5844988021313157,0.49432453082576616,0.17952147996822096,-0.02525829669821988,-0.6649251679909232
2020-06-12,0.04359963179538632,0.8011718692392514,1.5900843634409494,-1.1434217310226702,0.0720913773167386,-0.012450901904804912,-0.28946004319406876,-0.15141989374138998,-0.9101946719293926
2020-06-19,0.812776075835691,0.34862924476444174,1.7679672794805095,-1.1981501623659205,0.37767924515705104,-0.18682695788344614,-0.5651614880649648,-0.23644174995657063,-1.1204714869667916
2020-06-26,1.2074965197528265,0.3774140396674636,1.5249284746528204,-1.2872412659556027,0.3855269228103555,-0.1419266944574231,-0.5508455897792546,-0.4062089298067249,-1.109143476884461
2020-07-03,0.9514099590201698,0.1311842617094738,1.8139172891179143,-1.1375987754216592,0.03524329823148612,0.23548170234465104,-0.3683179534880183,-0.4583389285379673,-1.2029808529760502
2020-07-10,0.6495284924793463,0.38740091812485006,1.795822218265478,-1.1454116767368874,0.023028000238715835,0.46822532061250605,-0.4601156208259374,-0.5226346973815703,-1.1958429547765013
2020-07-17,0.2329812717942286,0.23533210249283987,1.978455047424541,-1.0114303507467368,-0.11035189194455812,0.866617016599949,-0.3440475057372974,-0.6610726962892657,-1.1864829935937007
2020-07-24,0.04235455346120581,0.14983462603528827,1.960605590398955,-0.996634348458392,-0.10201350803212765,1.068653336681302,-0.526479466241008,-0.5383244577434926,-1.0579963261017313
2020-07-31,-0.04689424774740022,-0.1142051690866207,2.129710466943694,-0.8451344678562348,-0.09861468262070085,0.9657336426471911,-0.5906490408871821,-0.4617832046806673,-0.93816329671208
2020-08-07,-0.1125405991662407,-0.18893239397457495,2.3014699304808737,-0.862708838470875,-0.1781404991992012,0.7420474727010341,-0.6542447715428713,-0.2821876914268853,-0.7647626094012595
