date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2014-04-25,-2.0205899745937055,1.4782581088251143,0.5771817197018625,0.8212405469026811,0.15542640179046588,0.027045537125319725,-0.08827932778140195,-0.12859181528842253,-0.8216911966819131
2014-05-02,-2.166518392597849,1.2392724333579441,0.6199423909068584,0.9048179196001509,0.13005046715402313,-0.0966998217726544,-0.08623231541672609,0.16664008335388855,-0.7112727645856363
2014-05-09,-2.159676293089851,1.016834462668042,0.8159653688340093,1.1287886684751458,0.17466700109007535,-0.33041630585305903,-0.15789334637248365,-0.046568006159630373,-0.44170154959224905
2014-05-16,-2.02200843693638,0.0278895385746179,1.0797929463322264,1.0564225604676283,0.6384179938963268,0.5083486592667036,-0.05398784225497066,-0.9315661780657872,-0.3033092412803646
2014-05-23,-1.7436099739046835,0.48783600200465793,1.5364711863388547,1.2054198860893797,-0.006861779946704008,0.0414761478917557,-0.23236524021300944,-0.749906236083091,-0.5384599921771597
2014-05-30,-1.4641722404717243,-0.8167609098120879,1.7800434439548083,1.1416764213302615,0.18561994301174115,0.3491307930870617,-0.16797244376792436,-0.615510108259156,-0.39205489907297963
2014-06-06,-1.2393082828822506,-1.3202045188848874,1.159885876962718,1.5214006662463408,0.3034932272731227,0.2510262587528293,0.19348943107670097,-0.9300470398260836,0.060264381281509995
2014-06-13,-0.90990610196372,-1.7912845462023619,0.9768652226131322,1.4797330289465171,0.34997845959423945,0.5292074788097821,-0.015378495705467041,-0.6450173078226739,0.025802261730552292
2014-06-20,-0.6950662244411674,-1.9707326022256335,0.20043665751100637,1.5971616529478208,0.5043758590789305,0.628404747900733,0.17436292387511193,-0.5841428018909895,0.1451997872441888
2014-06-27,-0.29110571326276746,-2.188413678021446,-0.41395736128568167,1.4863532645927942,0.42380262215826153,0.589880063761013,0.10067126433096193,-0.14078892133367651,0.4335584590605412
2014-07-04,-0.126290704777993,-2.4028969692634257,-0.23881625172281198,1.0842922049424115,0.6024526621444874,0.7038061134059559,0.17962751437863927,-0.08451066820077997,0.2823360990935167
2014-07-11,-0.2994158415512274,-2.1171031404734966,0.24445053672731337,1.3616745585416472,0.6083033683472886,0.9104866618677443,-0.20665336841955087,-0.521715722818213,0.01997294777849429
2014-07-18,-0.2743861654393979,-2.1859233432796277,-0.3137510684439911,0.9261996740813251,0.8691316290103447,1.0839617599775497,0.23531729428497788,-0.4408683206136314,0.1003185404224523
2014-07-25,-0.1880215902149434,-1.4761464608357793,-0.713061568452835,-0.06696069146176213,1.6835811923612267,1.3871958620029972,0.13311765161856992,-0.7020674122814322,-0.05763698273604214
2014-08-01,-0.03871098510058015,-1.3425811516243338,-0.9824062679768116,-0.6406363767828006,1.5150058190148008,1.4804407499397083,-0.0944186428016605,0.45117926494021304,-0.3478724096085356
2014-08-08,0.8574467065575284,-1.9782769853708884,-1.0412205578050997,-0.33506541375413745,0.5327856804168095,-0.05223809678685493,0.3126255305747008,1.251196445219762,0.45274669094817965
2014-08-15,0.9376962258529314,-1.4675986192251913,-1.8423470678632472,-0.0019833445993031927,0.7086615238753108,0.008670820236327172,0.2881318160246327,0.8434021584451026,0.5253664872534373
2014-08-22,0.7363311159087356,-0.503043793100175,-2.0586293268830076,0.21219371063899273,0.7134267999999098,-0.3365754909161991,0.15980337615353427,0.8652836769287635,0.21120993126944596
2014-08-29,0.8123112753942602,-0.2903623838743618,-1.5936164791999998,0.05542156520029861,0.5389370272892966,-0.5993458473895763,0.0083290444091236,1.2779319885703846,-0.20960619039942538
2014-09-05,0.8557395882258655,-0.07031370926006725,-2.19587066499241,-0.058065319577740554,1.1111857589337975,-0.54713560610286,-0.04801665935111097,0.9492835314377411,0.0031930806867842385
2014-09-12,1.1028994634944573,-0.07671356985654662,-1.683535693398171,-0.49326408034883357,0.8105965099843874,0.14733486244223715,-0.3885994496803131,0.5678020597820331,0.01347989758074883
2014-09-19,1.2259983076950742,0.2464246556920506,-0.5645243730435645,-1.3752488414437196,0.9293350662775839,-0.2807979266062264,-0.1806273422568765,0.42147769127636253,-0.4220372375906844
2014-09-26,0.9544601067922945,-0.11708219911355983,-0.24948589853834405,-1.4837419586998224,0.35142600738515173,-0.45822303657175995,0.5529928520609083,0.6942182540468275,-0.24456412736169572
2014-10-03,0.6562780937972396,-0.7208664056383937,-0.31578517286015684,-1.3567651067465045,0.19604496411800312,0.2397339271300456,1.0107007742507177,0.23395290410347064,0.05670602184557855
2014-10-10,0.338446799275084,-1.0514025351413248,0.38567615278693684,-1.5886510538471854,0.1704957021968975,0.5436937717311976,0.5059084090428646,0.11288772709662445,0.5829450268589047
2014-10-17,0.4650362437083899,-1.1334601991058912,0.540784929038012,-0.8788862132221376,-0.4486674396008268,0.17842947524680292,0.28643056444623305,0.24289764618490592,0.7474349933045122
2014-10-24,1.3978584304581627,-1.043404214223937,0.26284269750860173,-0.6401902392538049,-0.4736164212505895,-0.27421216673247,-0.16077660239811162,0.16297535760712092,0.7685231582850284
2014-10-31,1.4750017694750504,-0.44881157050120446,0.8285267486809305,-0.6501461519102614,-0.6793891570441025,-0.6960640754663734,-0.7686459739667095,0.3815432120412464,0.5579851986914223
2014-11-07,0.8233896124340828,-0.1117285771808786,0.9742378932732467,-1.0583510670308836,-0.7329029838025295,-0.40482048062243586,-0.36407106537407413,0.3093874938864844,0.5648591744169885
2014-11-14,1.1911794062418977,0.0455246054421529,0.7693117912000149,-1.1929146957056673,-1.4382006514175132,-0.024487267351239416,-0.0449445620400412,0.276794967874351,0.41773640575604204
2014-11-21,1.0814682428890627,-0.08165960158610332,0.575085480505571,-1.4016445928725685,-1.1785889712719098,-0.08149557906705034,0.33460594718996073,0.4756104844556813,0.27661858975735704
2014-11-28,1.320765850649408,0.18899979456797397,0.7112738769418998,-1.8702670804003434,-1.0633418549610958,0.31369068937659483,-0.06949921479170935,0.45061925209218034,0.017758686525093857
2014-12-05,1.4150810604141606,-0.1837634580140264,0.3177982324793282,-1.6564559813481956,-0.990468264391572,0.4201962844603105,0.028073885768229237,0.6401876813601926,0.009350559271571727
2014-12-12,0.880002126093094,-0.2510481051084652,0.7505936380220719,-0.8473943270143257,-1.5866577840926293,1.0183545180698135,-0.30196581414964285,0.41108089592941083,-0.07296514774932787
2014-12-19,0.5517873488809312,-0.46417535228877055,0.4941795870338445,-0.33038809445261835,-1.697013794218417,1.3322922088238318,-0.04433300783270592,0.19246488297560824,-0.03481377892170327
2014-12-26,0.5039846095944068,-0.3266013259224187,0.21492267211032268,-0.4396103945685607,-1.5751279813844068,1.588955338732988,-0.059304407438869666,0.28405107141886443,-0.19126958254232582
2015-01-02,0.31858293472591354,-0.15468994180080672,0.22609431569160038,0.2689705520037909,-1.7211124238860847,1.1799294665201838,-0.1267218547471529,0.20556706110848583,-0.19662010961592996
2015-01-09,0.282230969262079,-0.16778898889278093,0.48503960667215057,0.030850506976029833,-1.8762285756813828,0.8592328301691032,0.14887452845379323,0.013030706664294324,0.22475841637671387
2015-01-16,0.297087886921683,0.009048334004865861,0.4868740675845081,-0.39562881087250884,-2.0252758808367104,1.0333546856447142,-0.14551955889489407,0.44435255427429154,0.29570672217405053
2015-01-23,0.34616560343351105,0.3156544773496554,0.24502936178856896,-0.218100344036973,-2.209983182491737,0.6746784907838252,0.03342540237394816,0.5365442432067334,0.2765859475924678
2015-01-30,-0.41658904594392093,0.2793037834518881,0.3289313472453117,0.03260923807127288,-2.0626563754328804,0.7634605755680024,-0.02344580478904081,0.42355810182240583,0.6748281800069608
2015-02-06,-0.7163157973735059,0.11234527310393885,0.06953637246619018,0.39667423382143346,-1.4097801290363674,1.188960297471396,-0.766234497131096,0.7945198261177229,0.33029442056028824
2015-02-13,-0.6855721303207105,-0.3402708675710063,0.20405354648911614,1.0956814039747265,-1.1750328296077828,1.228139945905546,-1.09480190465693,0.6041454256040368,0.16365741018300412
2015-02-20,-0.6691345105215117,-0.5364064284415012,0.05343222975561825,1.0402905893630472,-1.274714154246563,1.3186117425466666,-0.8140693328754399,0.5120878218897855,0.3699020425298981
2015-02-27,-0.23971475549931148,-0.19043104383203183,-0.04759012113597061,0.6284440664637153,-1.2707088209871304,1.5888695102965007,-0.9553684284819328,0.5504812131359909,-0.06398161995983005
2015-03-06,0.686685880565328,-1.1129372461301263,-0.11634274514336646,0.7363881477877209,-0.9261736302015147,1.013041736857777,-0.26453592723448827,0.5077186269587505,-0.5238448434600805
2015-03-13,0.6787509061494764,-1.146319797068356,0.41892277587307214,0.8180872227199601,-1.0736722830292347,1.0967183228130162,-0.6237399113719588,0.22634618551823377,-0.3950934216042093
2015-03-20,0.8708755284074368,-1.551716560704861,0.9030848062102712,0.20269650997242056,-0.8987461457159398,0.8387070582840319,-0.3132859562882345,0.2910852954200885,-0.3427005355852128
2015-03-27,0.6112098369926383,-1.3178837797399754,0.49417720605244,0.9687125553376512,-1.1786715093008564,0.06550517177343344,-0.09296698832422964,0.6077501603264329,-0.1578326531175349
2015-04-03,-0.46772392991908707,-0.5951529892646044,0.3252081614124043,0.8484088988955241,-1.2746339660177237,-0.06047504030130393,-0.14671705392723497,1.2350900916398255,0.13599582748220007
2015-04-10,-0.25623059733185566,-0.22913756323588072,-0.4663349566643303,0.06591056224952499,-0.7372163787849487,-0.05863118802484662,0.6434126021845715,0.9325515300031367,0.105675989604629
2015-04-17,-0.4006428214885842,-0.026111330315055085,-0.3199877115824729,-0.03584265238994288,-0.896504074618772,0.03797709549827458,0.659242154694512,0.9322364472256968,0.049632892976344246
2015-04-24,-0.3536589036052913,-0.8546741655035263,-0.001400076908701099,-0.29952754492516553,-0.25838576288437004,-0.3302028150786631,1.3348417682736888,0.673065500180574,0.08994200045145433
2015-05-01,-0.4598026251637909,-0.8111905323054065,0.20913526123289,0.49484313367436233,0.06654880202458698,-0.7040892584620613,1.079496264637564,-0.40124367845230113,0.5263026328141567
2015-05-08,0.24240508418447035,-1.0074021310110246,0.575015650264764,0.15595229359832352,-0.20454879232331497,-0.5418467366961175,1.1315460478284052,-0.9317050980854135,0.5805836822399075
2015-05-15,1.0562391435620258,-0.6787382718638075,-0.10659103603423672,-0.28547117308652675,0.3577078607708293,-0.4792663224779384,1.1723876598070577,-1.4835235520232248,0.4472556913458213
2015-05-22,0.9632712306879804,-0.8280993871307905,-0.2855286434600282,0.0868169850848815,1.2330044870681491,-0.15635549473823804,0.27265801737950746,-1.5582756561620734,0.2725084612706119
2015-05-29,0.7162606804533439,-0.09811068178040297,-2.020114268614412,-0.05409352731581064,0.8430549261539725,0.03162454923524187,0.7022984196078195,-0.5166579240616381,0.39573782632188537
2015-06-05,0.4674134010285224,-0.41190464402755805,-1.6615621913485537,-0.40025079644664135,0.4700950887636239,-0.06957406259416464,0.5416676381434463,-0.37071474272520305,1.4348303092065287
2015-06-12,0.026770243362362597,-0.7237140369377774,-0.9596298302689802,-0.0686288915928366,-0.017231115874585378,-0.5032246488946547,0.44244565191148866,-0.09526488256466133,1.8984775108596443
2015-06-19,0.3353829363411308,-1.001796425139054,-0.2863078505199118,-0.37076233771109096,-0.5259131350158137,-0.06273554703595415,0.42330691031802953,-0.3336482085442905,1.8224736573069547
2015-06-26,0.46767538490784066,-0.9831789247629664,0.9020050594499615,-0.6481348614178953,-0.6634022011749707,0.10403677999956047,-0.08474193058201893,-0.3170190265461305,1.2227597201266192
2015-07-03,0.21663822600284793,-0.9969151113086767,1.3477232665278616,-0.4067473074862293,-0.9351321232770294,0.3139987921445218,-0.10100657035869819,-0.1027016749554926,0.6641425027108949
2015-07-10,0.15537337369992518,-1.1212466649207258,1.3465178455544733,-0.20368813058344548,-1.028323897808498,0.34334051916629976,-0.0996163632838781,-0.021408298076537213,0.6290516162523871
2015-07-17,0.7483487463318448,-0.575149687520085,1.534637037404588,0.23766369435468235,-1.0783884572939815,0.001558037609381126,-0.34811274538970466,-0.5833751458937472,0.06281852039702251
2015-07-24,0.19362882009419677,-0.6042703614451318,1.2125188162869465,0.040379306243550246,-1.531825930211568,0.34610055730870964,-0.06472982948362606,-0.6595593082299842,1.0677579294369062
2015-07-31,-0.6816905714025577,0.11065829525066355,1.658692396355264,0.01701900166847348,-1.014768135167274,0.4012056074547113,0.030257246529782435,-0.42503159427350606,-0.09634224641555668
2015-08-07,-0.28395735599613886,0.4641936232749256,1.3725278969589958,0.4337379050719114,-0.6109066729105272,0.21842742482627564,-0.42633298102399475,-1.1525464039872664,-0.015143436214180902
2015-08-14,-1.2778006274867977,0.6600556182733119,0.6476458717466282,0.14836182656083735,-0.7312840233675534,0.15776707879253282,-0.23702493988234263,-0.23005950752445312,0.8623387028878363
2015-08-21,-1.5846201074548563,0.5364912963883115,0.4633433598881021,-0.3716753228498421,-0.4035248032113323,-0.012964121747134866,0.5898238791273506,0.20723506646675785,0.5758907533926425
2015-08-28,-0.7179179889312964,-0.06048184312613124,0.5365552169491324,0.6438451769960936,-1.0453706342795215,-0.5900737098540411,0.11146890332914121,-0.46085458418977704,1.5828294631064006
2015-09-04,-0.9121628194685831,-0.44668193929291794,0.10710175914014747,1.1719807548722305,-1.501058902639171,0.09879489399674016,0.376364945510355,0.07296423233062335,1.032697075550575
2015-09-11,-0.6359267750410453,-0.6504171328064798,0.24524411207850783,0.8563632649777804,-1.4465104335913266,0.005235257236514018,0.21325902908278557,0.4725285666520067,0.9402241114112571
2015-09-18,0.13007454238642382,-0.4515101598198847,0.11643656804217792,1.4393994060464337,-1.190457167066813,-0.2984536521974914,-0.6655032035934658,0.7336567321846089,0.18635693401801137
2015-09-25,0.11722662095832785,-0.7026896793240086,-0.7401418982613862,1.141724870381588,-0.998192209352168,-0.17694093300633507,-0.30484133644423705,0.5222563107687704,1.1415982542794483
2015-10-02,0.81418508572816,-0.4708978630138952,0.22398697611336918,-0.05437769892526881,-0.4855127213151888,-0.7166198475361991,-0.782950808226252,0.30188399707342695,1.1703028801018476
2015-10-09,1.161269482641538,-0.5066578921513109,0.09958557032806825,0.44256751486284474,-0.5550105671788081,-0.9567220419871805,-0.6163705071508269,0.08475415927712754,0.8465842813585478
2015-10-16,0.7668114708172973,-0.0979297159159993,0.018754682139080037,0.7706481578243046,-0.8296173167063727,-0.8915980885745323,-0.20119088163617393,-0.5359526719794865,1.000074364031883
2015-10-23,0.12290764149857462,0.20409838454205215,0.32207530287962377,0.8831618535055255,-0.4532902057336443,-1.4416365796172201,-0.39364342611879605,0.009373929085325668,0.7469530999585586
2015-10-30,-0.4833454134299749,0.538879788776513,0.30158853556772813,1.4483866296863281,-0.576689680375378,-1.5491185402922978,0.17494101607634263,-0.1919370661166265,0.3372947301073651
2015-11-06,-0.6757566550204173,0.7994922599562427,0.14508358311058703,1.3342833461402512,-0.24753219459578715,-1.3500263320192598,-0.08159565358097125,-0.3954470837577905,0.47149872976714485
2015-11-13,-0.9918258201497487,0.914720917839952,-0.5511505834546562,1.1075003091554627,0.022284754167826184,-0.464489448742349,-0.2831596769848442,-0.6181149476993117,0.8642344958676687
2015-11-20,-0.7854044006199881,0.5289166705491725,-1.2396981478873033,1.4768813009581057,-0.1678537944969821,0.15333944271215022,0.02468182840178787,-0.6363643349859117,0.6455014353689688
2015-11-27,-0.5485444834950863,0.5838996574170693,-1.7512327675918662,1.3259358116885225,-0.21661408347765468,0.4524716939560563,-0.015986657254960235,-0.46710576297578715,0.6371765917337069
2015-12-04,-1.1702783663745386,0.5952178373470229,-1.7609070999057705,1.0211404021721002,0.16268196610918975,0.7890040135741806,0.2570281493107462,-0.514283247200875,0.6203963449679442
2015-12-11,-1.8081593320248333,0.26144953990442044,-1.397609473294994,0.5886995291225473,-0.4375849313506491,0.991045591534083,0.4960237920197792,0.4896230201385646,0.816512263951082
2015-12-18,-1.8120551829287945,0.6278140242941412,-0.8151299061553565,0.4625473170276372,-0.04851536918608931,1.6959470027915478,0.08544036986719061,0.3915390204823021,-0.5875872761925781
2015-12-25,-1.3227912795818337,0.5277708519750698,-0.7471853372041677,-0.29786524215005106,0.2304011428931788,2.1611568220064914,-0.15639965728281113,0.2342608256054989,-0.6293481262613744
2016-01-01,-1.4479783083338735,0.09953056504678864,0.03429190967870534,0.17447140327132127,-0.35006206751001745,2.2807071729876474,-0.3359017691532646,0.10980911259752217,-0.5648680185848292
2016-01-08,0.17587029927100326,1.6490609217306753,-0.36439115267415884,-0.053471015623902725,0.508350424185205,0.726921120668346,-0.07309511662614014,-0.5960817832596966,-1.973163697671331
2016-01-15,0.41642842352415843,1.9246312622038686,-1.0288171702158337,-1.0292919119033326,0.22444036110607465,0.23392604544805454,0.7744241604224368,-0.5765012957580791,-0.939239874827347
2016-01-22,0.3404304737892252,1.826508677777413,-0.46085938294564505,-0.3939660338372206,-0.9238617679177692,0.15111047096750868,0.49148193390970624,0.5977573152199138,-1.6286016869631321
2016-01-29,-0.5066891497220076,1.840049515531918,-0.6928832071055566,-0.4057255482797607,-0.5178805778679592,-0.005263266801288224,0.5288634825401789,1.1148211010720055,-1.3552923493675302
2016-02-05,-1.0222891339976075,1.8173995485865893,-0.008522772351832254,-0.8743509565542901,-0.24208014625595356,-0.28654330391878163,0.398200316784763,1.1630639294258465,-0.9448774817187333
2016-02-12,-1.0654238616639304,1.7942625448067442,0.29904279606209877,-0.6560296494742249,-0.3118151701249585,-0.11820217272633647,-0.28004168430490073,1.082315011083182,-0.7441078136576739
2016-02-19,-1.702775395938867,1.101438938473098,0.16011966458866583,-1.3548958652140688,0.49631528515484646,0.0761938884593597,0.5704071822896761,0.8954604892465593,-0.24226418705926941
2016-02-26,-1.4222825969230797,0.8180286014013806,-0.11601021606418288,-1.0171090593705485,0.6920527686424797,1.0096003775738518,0.4691359246877898,0.7379958197625969,-1.1714116197102882
2016-03-04,-1.3581769777680428,-0.0983996335969095,-0.2073563881919048,-1.0988711933789166,0.7794271672710905,1.2358506873814348,0.7858354534561928,0.8324520337498196,-0.8707611489227638
2016-03-11,-0.7449428795524027,0.25112336323402484,-0.32178674966687304,-1.027382367922624,0.7321431296434975,0.9780846048014787,0.5266452574398179,1.2275373364921627,-1.6214216944690825
2016-03-18,-0.39987232813038215,-0.14572337020999612,-0.7514694024794827,-0.6289868360721431,0.5938787586814005,1.6871926933240917,0.7161801002145072,0.5716136805642336,-1.6428132958922292
2016-03-25,1.185140747993597,0.01350874876149995,-0.6696698113744292,-2.0927526131738006,-0.43894999670938084,0.9592812417578228,0.7390833780116733,0.19053762058171222,0.11382068415130553
2016-04-01,1.9035849825101725,0.4774432043214467,-0.831744647475494,-1.4978374137372303,-0.8837065446039089,0.030856565852013962,0.25469841547885763,0.5254959550589777,0.02120948259516499
2016-04-08,1.2739427275681792,-0.22456447453151004,-0.8852478296749399,-1.4792761363965825,-0.3799333234673923,-0.6156738008945549,0.31720935261621125,0.4474148877279733,1.5461285970526166
2016-04-15,0.8507824671263692,0.7034751437264068,-0.34767560928422414,-1.8017516704927325,0.016049691323517377,-0.8721794424755146,-0.5516743818589008,0.6247492450749499,1.378224556860129
2016-04-22,-0.2795248499174109,0.5977194283607985,-0.587308216351957,-1.321446596318623,0.5768525354672415,-1.4086617678653304,-0.04955611851811117,1.3905671329441904,1.0813584521992017
2016-04-29,-1.1927924502176364,0.23629549810067238,-1.2061947065467695,-0.9289390438545269,1.3114293027035187,-0.29299079533086514,0.17202261720455297,1.4270354457828796,0.4741341321581743
2016-05-06,-1.601139611692817,0.52357105763186,-1.1447918294675008,-0.8068360327404501,0.5286998471502545,0.2359130608826082,-0.05257267472909314,0.9238268678422297,1.393329315122909
2016-05-13,-0.3392249475831829,0.639023114957434,-0.6252194844430106,0.32698758943670375,-0.64792035137777,1.9811050944390858,-1.4677796129247025,-0.24788427762282286,0.3809128751182664
2016-05-20,1.1539143927123692,0.15783614676723778,-0.07344236394243465,-0.14848156530946738,-0.32755095567267256,1.9607046578417437,-0.713934515269402,-1.166649195670128,-0.8423966014572466
2016-05-27,1.280253733359942,0.24635115069318914,-0.14462414645886537,-0.8300659112394553,-0.9108301755002489,1.891001019976,-0.22308724238741723,-0.9413115694255598,-0.3676868590175849
2016-06-03,1.5919352644232427,0.9431024457499907,-0.2747594021142234,-0.8510374473064732,-0.02515754736037284,0.869921309060284,0.10339072388371887,-1.4957437785490508,-0.8616515677871162
2016-06-10,1.5320860182610583,0.772172994473384,-0.42604637720690525,-0.8810444703831517,-0.34098175350527243,-0.47859033494998404,1.4994568200938023,-0.7208125499991084,-0.9562403467838226
2016-06-17,0.7117716944937422,0.9824921763746138,-0.4040897934071343,0.46056762244152777,0.5627243329347765,-1.8665021979220044,0.26403817064486124,0.6370545012907685,-1.3480565068511512
2016-06-24,0.7203893072977644,0.8270827436927715,0.20207626325834582,1.0580756449810886,0.028222501661689783,-1.0400831653843579,-0.5014610045922581,0.6659564950356928,-1.960258785950737
2016-07-01,-0.04089185804448447,0.5485822930050379,0.5218082825852037,0.3752691875939205,-0.8002788431855316,-0.17791468075763836,-0.48800310817630027,1.8115249381878102,-1.750096211208018
2016-07-08,-0.48880034602180916,0.2141711525618394,0.4814424162393771,-0.005075749574959848,0.542983670616166,-0.14566785315771055,-0.48625421499480537,1.7870914329244907,-1.8998905085925886
2016-07-15,-0.9962402836620706,1.2861142609516618,0.5352541214386893,-1.034635775605637,0.6881796566375812,0.5334680615721089,-0.5319802111486154,0.913339100911706,-1.3934989310954238
2016-07-22,-1.0884688133436418,1.1156466768362177,0.6788412273211847,-1.1455657269614619,0.9637368671409234,0.5132089780399496,-1.2429959741527368,0.783666576266546,-0.5780698111469811
2016-07-29,-1.2047516385321806,0.7877871007973061,-0.41947325893685716,-0.6941578300235293,1.4786839185593892,1.0593923193701709,-0.41166933333025113,0.5487763737120779,-1.1445876516161262
2016-08-05,0.05466412986569048,1.3586199956284772,-1.189450611680181,-0.4686609943609703,1.0806369130384035,-0.013299319040010346,0.49204132983103316,0.37293902338988505,-1.6874904666723278
2016-08-12,-0.36708876309822286,0.42691874593472845,-1.681393178970886,-0.056250197750016405,0.2179449932929382,1.0948335071935396,1.1963752606668125,0.5120035986891097,-1.3433439659580027
2016-08-19,-0.42507461984762,0.35100436566775806,-0.833008675213318,-1.7887025696127659,0.03156367311563627,0.9301777808946772,1.5816894439766618,0.5222922896355743,-0.3699416886166035
2016-08-26,0.017654508983022024,-0.4700300151835824,-0.2283727550044279,-2.137882880877126,0.3454994840428974,0.7696252702880101,1.535036302721761,0.050174522032570196,0.11829556299687533
2016-09-02,-0.4043309161546283,-1.421899774983222,0.30946407026328804,-1.213009628546238,-0.8085098139909233,1.102862551175204,0.7922060445422686,0.43466842541893763,1.2085490422753138
2016-09-09,0.3533570517918256,-0.815491509187321,0.8374868603877748,-0.9469268330927546,-1.8775038596709712,0.3046265169355899,0.972954717705786,0.1850429867571392,0.9864540683729318
2016-09-16,0.7079852319316199,-1.7132120686570438,1.1256542927312814,0.5302311056153088,-1.420204424049045,-0.4645322575519621,0.36335147680111723,0.08151841853062827,0.7892082246480949
2016-09-23,0.521797568582051,-0.3017066038766568,0.7186580350373102,0.5864877510335816,-2.3216491274788162,-0.5871909708551653,0.8347196622234979,0.5669941005399124,-0.018110415205714745
2016-09-30,0.30184677588282793,0.1347107549397244,0.43517574135836,0.9458099226944847,-2.0737743841468212,-0.6042145370175085,0.9873867296953566,0.6882549871751295,-0.8151959905815532
2016-10-07,0.23044016836923037,-0.303048430726821,0.15412496253616043,0.1991394910792206,-1.5165633147708029,-0.7300277109237667,1.60602437289515,1.249247704969802,-0.8893372434281731
2016-10-14,0.27952501249752765,0.4582158986037395,-0.5815307050903069,0.042003190944939026,-1.5691146323355694,0.5710206548920287,1.4490063383851501,0.7348561223833968,-1.383981880280906
2016-10-21,0.2651535629017172,-1.1903832219221389,-0.9300325966022017,-0.18825392507381666,-0.5552085365773088,0.9838939249933835,1.600664628096939,0.9424886524031789,-0.9283224882197517
2016-10-28,0.8655723295836494,-1.1807116740145718,0.4417270620259545,-1.7011833641720382,-0.561703141340518,-0.07889787696624398,1.1257026169467081,1.0782969244861729,0.011197123450887358
2016-11-04,1.271089412568006,-2.2768950163983024,-0.2479726200160911,0.13497695322026423,0.9519118529694962,0.17185122700295566,-0.1713963121435035,0.34206111642258286,-0.17562661362540782
2016-11-11,0.4840646931864705,-0.16899826044855548,0.7317138573291667,-0.9512862016807867,0.9169795984707472,-2.0119257167002575,-0.4233718640641672,0.46327021885276515,0.9595536750546179
2016-11-18,0.1145970689775447,-0.005959798438004235,1.4665828308470583,-0.5309651812106843,-0.5649988124843685,-1.5905030238054545,-0.7788029100333226,0.6586668887550451,1.231382937392186
2016-11-25,0.19238873181292743,0.6856658447378203,1.2321173227208484,1.1874435955771263,-1.6231732827311485,-0.7569537508328276,-1.0538128157875246,-0.24429363090195808,0.38061798540473696
