date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2016-11-11,-0.31049271224372355,0.7494537724108197,0.36816998775894144,-0.2928879494002247,-0.7497713963557909,0.09299422327544786,-0.11115382459196238,0.08220659992631758,0.1714812992201752
2016-11-18,-0.29850831005697975,0.9687729449107981,0.43472005752918713,-0.4668944726752017,-0.738048967624281,0.19549957807298593,-0.4732491762367456,0.10013010678878094,0.2775782392914563
2016-11-25,-0.3062787201682969,0.9593619337999097,0.7079021469076099,-0.5817501930678762,-0.5630264050156709,0.2862709068812201,-0.525768215732385,-0.11497731069267367,0.13826585708816294
2016-12-02,-0.6839389024177224,1.0412189770683704,0.7167433435270102,-0.6953670541533246,-0.051205294101872675,0.26717641648849894,-0.583327997193385,-0.25684427675101407,0.24554478753343925
2016-12-09,-0.5566893968293037,0.7842764971556612,0.30582714769160946,-0.6915573786499479,0.5134332063172438,0.24165526624910244,-0.6783270928644237,0.0032072645968599014,0.07817448633319889
2016-12-16,-0.46976134681939863,0.8919991077342998,0.3334728579630743,-0.4900967874027857,0.2318952411207041,-0.37454365995679884,0.29882162126673395,-0.38409358736111543,-0.037693446544713675
2016-12-23,-0.43018338377635196,0.9375745304332341,0.17259513453595626,-0.4910177298390016,0.10517001363607541,-0.40811120901638337,0.3768987405712749,-0.5203043316783168,0.25737823513351277
2016-12-30,-0.5079073920304452,0.9475871654879513,0.022526480653807125,-0.0004842748011869017,-0.06886481339105674,-0.6680560724703216,0.2468009249744102,-0.1377832444220386,0.16618122599888066
2017-01-06,-0.5669572296790505,0.5464913807652544,0.17326569055081045,-0.09649474844456869,-0.012232044515940144,-0.10415817947100682,0.2526985826503895,-0.23435283852376548,0.04173938666787723
2017-01-13,-0.7300575773663597,0.5220451189037765,0.8105220676586311,-0.05409647097995948,0.04162455047451875,-0.5940036191823439,-0.08743718998475353,-0.04208571060508097,0.13348883108157128
2017-01-20,-0.8777932420735876,0.3030118988861748,1.1007306251921751,0.11332428835255878,0.06930828711175563,-0.473167527496797,-0.1414771573799952,0.1393969407876742,-0.23333411337995896
2017-01-27,-0.8264363442919774,0.5466250825184226,1.015734604390024,-0.20571498502430083,0.19050691785057325,-0.267156162930702,0.12595963490909656,-0.32178347146540187,-0.257735275955734
2017-02-03,-1.0598971338959855,0.5559028099924835,1.1161006914845708,0.1230094616262664,0.06516845330959842,-0.04605407177110124,-0.04778907361231689,-0.3486876530081798,-0.3577534841253357
2017-02-10,-0.79090205506507,0.7096184792675573,-0.07423351330972207,0.32892145808995704,0.3197346193680727,0.05730267129601971,0.2104516196281468,-0.22234440458979546,-0.5385488746851658
2017-02-17,-0.980545639511949,0.9793185563940436,-0.07425699895766541,0.26647384943515195,0.3440587500865047,-0.006535415454168556,0.11630506205145254,-0.16650292781313183,-0.4783152362302381
2017-02-24,-1.1158271066420997,0.9647471231843209,-0.13294304804889523,0.3573208461777797,0.4711245168317285,0.14565650319466814,-0.43926545713417087,0.07622578784913246,-0.3270391654124641
2017-03-03,-0.7627644834628269,0.3685488486324579,1.0207762309520194,0.0378848298275204,0.07388527795964375,0.5381538188050115,-0.7262666455286295,-0.2792177164578377,-0.27100016072735833
2017-03-10,-1.1622200487098844,0.4523024680584596,1.14277415620934,-0.19114485602014353,-0.16013327088213838,0.5616495906575625,-0.5549727726334276,-0.2978053193109484,0.20955005263118
2017-03-17,-0.9526300011638379,0.032642082825334956,1.093558633800129,-0.13273617093257672,-0.2627168478414998,0.7226062304305336,-0.4370526814672329,-0.2597521373715942,0.19608089172074336
2017-03-24,-0.9090981918457662,0.1458281388774691,1.0900362906814687,-0.15135061510487163,-0.28302147851920956,0.6101584325011684,-0.3512548652119321,-0.33369786730442014,0.18240015592609354
2017-03-31,-0.9146190306339548,-0.05330961970661952,0.6940569769180811,-0.47599620489383243,-0.21916264534578045,1.2007754094359706,-0.2714373437853811,-0.3949638348538752,0.43465629286539165
2017-04-07,-0.3467730168531813,0.24530511049604894,-0.216452427369115,-0.45269982512648327,0.6934630192689366,0.5360043207166396,-0.1354626650007444,-0.3591860847204457,0.03580156858834401
2017-04-14,-0.1677761036271483,0.9079420630208925,-0.8260200565758595,-0.12563569370980576,0.5942658696172171,-0.2693185979030186,-0.19811090290704628,-0.03563400555613791,0.1202874276409067
2017-04-21,-0.06387039513119046,1.161034633448897,-0.7135768455708821,-0.21640347719100822,0.36723714003267177,-0.5256046522910791,-0.015943258184804947,-0.10063404363808874,0.10776089852548473
2017-04-28,-0.23908234896440356,1.040762264393072,-0.6295130196297366,-0.2447428796555759,0.3213730174441282,-0.5386832215466084,0.010568882286949166,0.37258652456684854,-0.09326921889467354
2017-05-05,-0.1928846735077218,0.9841006089775128,-0.6987710202138073,0.052235119664554075,0.0748915664679181,-0.6241466354785997,0.049652790737405965,0.4583774084903596,-0.1034551651376215
2017-05-12,-0.7179615315766958,1.005706378289372,0.4000157373128415,-0.39115965404553693,0.036044187513032046,-0.49705476305284124,0.1574479331349492,0.6023626444947549,-0.5954009320698759
2017-05-19,-1.0469843998108206,-0.16089473977266588,0.37182284779523483,0.018596599458269965,0.6117116727638466,0.22404393712716472,-0.45622387594547487,0.6034441516132906,-0.16551619322884592
2017-05-26,-1.0757061603123657,-0.194978516601087,0.263062032338821,0.25132674547617917,0.846825603413275,0.370360979555972,-0.3107240865376496,0.18805299152270627,-0.3382195888558513
2017-06-02,-0.5763983393893576,0.37606187446025147,-0.7559406757664864,-0.4819190939621532,0.8623125541910343,0.501431451229466,-0.06459696757357926,0.3678532488491134,-0.22880405203828894
2017-06-09,-0.3776882130817043,0.6494931497775992,-0.9192160250793214,-0.20519401904082138,0.8103561568016552,-0.1533044420264606,-0.1007637311858353,0.3342328512968878,-0.03791572746199959
2017-06-16,-0.5337928833074764,1.3863877336371047,-0.6996710921095879,-0.18389109918560614,0.3635345491624168,-0.6184725116728056,0.22814369030688258,0.11893656296228923,-0.061174949793217366
2017-06-23,-0.6688229772757602,1.3109818577607475,-0.6590097198362155,-0.2342548596359184,0.23590659096129418,-0.6443684931768054,0.034357543798448145,0.38311391775643583,0.24209613964777324
2017-06-30,-0.7984250407131843,1.0230334292643108,0.08517184706429475,0.019214683576609437,-0.17589251760284055,-0.6049244949814367,-0.17761028614826507,0.38937878916576085,0.24005359037475077
2017-07-07,-1.2660577124966277,0.8934209963689631,0.40105980040785383,-0.5120237166475485,0.19367134432007704,-0.32183062824269204,-0.29037576496463513,0.30759523473498723,0.5945404465196218
2017-07-14,-1.2716451615406732,-0.13951589276387297,0.44312405033618857,-0.5442582918774208,0.4458972999685306,0.4440030979227675,-0.46250286478788766,0.35138747225243433,0.7335102904899341
2017-07-21,-0.8082792182363161,-0.8056237814746025,0.2941719586505944,-0.2504230730068862,0.431289697824784,0.42318076851211295,-0.012559802818948501,0.08182787214476989,0.646415578404492
2017-07-28,-0.7434469345351381,-0.7098473968255088,0.2556216722235954,-0.500866831309514,0.522466160224177,0.3141752769167473,0.13359084451850334,-0.024553282244361367,0.7528604910314994
2017-08-04,-0.4471703241479023,-0.5467402535199966,0.2165696707070017,0.03499590879485964,-0.524217628288687,0.19608698787996987,0.3807167977474374,-0.022928049236867556,0.7126868900641847
2017-08-11,-0.384175390916462,-0.3043363556604118,-0.031752269620496765,0.19865223523169454,-0.4306671919098726,-0.4502845594293017,0.6957621483045052,-0.041139654834371105,0.7479410388347166
2017-08-18,-0.8788864821177615,1.0356314650435883,-0.10840776396059675,0.13182754657419404,-0.7116396597641907,-0.67377636301716,0.6980648403209336,-0.1788877740899759,0.6860741910109692
2017-08-25,-1.0711216631607379,0.8932518916883889,0.015724124001312432,0.5283812784217259,-0.7236603852095069,-0.669103031781376,0.6784130762791175,-0.10293943892785883,0.4510541486889347
2017-09-01,-1.2712085185192024,0.6834039677216435,-0.7830264728147696,0.7775166703263812,0.1576087386061131,-0.8045576554379408,0.7766004120587301,0.08484180521519563,0.37882105284384937
2017-09-08,-1.4878579138820494,0.45032318348950456,-0.9311601453614448,0.415032416421478,0.8356380823043021,0.9615694000104512,0.25244754627436644,-0.25105824859444853,-0.24493432066215975
2017-09-15,-1.298094840427269,0.6191823339013485,-0.9647950404934639,0.2951812615633495,0.8937580242132149,1.0493343942048852,0.010890294966326847,-0.3324667191575646,-0.272989708770827
2017-09-22,-1.3909008497069903,0.6491304224241917,-1.22397468903361,0.2372607130695183,0.8123268871400984,0.9216943793221037,0.07680363242794543,-0.006317644696660875,-0.07602285094659691
2017-09-29,-1.9221130189906037,0.9736746225319411,-0.6625089024807248,0.08625024283413371,0.7005310315562414,0.8487816622147051,0.0840814432568004,0.08114257141830059,-0.18983965234079375
2017-10-06,-1.5527500740033175,1.046580353858962,-0.46845675129947806,1.1890042401500573,-0.49188830140057566,0.39642214945332666,-0.014450100161567786,0.09906844826555398,-0.20352996486296096
2017-10-13,-1.7129212324284826,0.5219931320597169,0.17496244170956635,1.04926177676312,-0.7641716230173354,0.014134487444546998,0.12734090334782516,-0.11287082835559448,0.7022709424766367
2017-10-20,-1.4267601830372312,0.6479401012587198,0.3433918947138416,1.0912983686505053,-0.3851944265030007,0.34386055781459945,-0.8439324575561764,-0.3382856776232428,0.5676818222819845
2017-10-27,-1.3138242085438745,0.43143425439414396,0.2967421684753887,1.2647991209676768,-0.24940008558929333,0.30905054195328946,-0.8957622674154252,-0.45008753456777695,0.6070480103258703
2017-11-03,-1.3883253169289107,0.5163537559845973,0.4781396988824374,-0.022964889592435665,-0.24533125762524732,0.47962358534450344,-0.8210717292157182,-0.29207247652031826,1.295648629671092
2017-11-10,-0.3688930541175337,-0.3490209657168795,0.2801989917622041,0.6525628826384083,-0.8098322577350898,0.9834068495742354,-1.0185535271289194,0.4291411817980643,0.2009898989255103
2017-11-17,-0.30317490421032306,-0.66493582459508,0.41981172551931983,0.6792981718757063,-1.1734796647627324,-0.3003264997739746,1.0445279253214799,0.17092402800323178,0.1273550426223724
2017-11-24,0.009719955827177981,-0.41775475925059746,0.9934594289178228,-0.45558280264397893,-1.1800799550927175,-0.15626983997065827,0.7576803807194665,0.469526730237943,-0.020699138744458622
2017-12-01,0.0710609631534241,-0.021495028445625085,0.9161362947327691,-1.4474742230070525,-0.228536277094491,0.04476033705361155,0.6116620715165437,0.07618590395384081,-0.022300041863020724
2017-12-08,0.030932918140706155,0.27405846970897885,0.6763228094496411,-1.6076919149917277,0.031365777903940344,-0.2161700269035086,0.5757666448015214,-0.20562189079634186,0.44103721268679036
2017-12-15,0.33658526555706597,0.009895274520450158,0.461405936884465,-1.5449364264978702,-0.2269548440041388,0.42730861933254266,0.08433423260080536,-0.07127012884280119,0.5236320704494808
2017-12-22,0.21552738993543458,0.08366860208263342,0.1822367182736254,-1.5600602532756118,-0.11483621777321759,0.42246345969473925,0.3122160292762371,0.14063057787300998,0.3181536939131497
2017-12-29,0.40071779274861685,-0.02979574243379573,-0.2990868023375933,-1.23232935262467,-0.17649000778764148,0.38414686635501,0.046675186231013306,0.8578059985027114,0.04835606134634801
2018-01-05,0.12470120388206132,0.3108529163058284,-0.5186160389664611,-1.1755522035864656,0.07316471142562879,0.4327445726640307,0.48160145971178125,0.8653592032128838,-0.5942558246492873
2018-01-12,-0.34168453692934864,0.36084617686111015,0.9688679456916485,-1.0132315615054224,0.09512148333120271,-0.38033510954800964,0.4997793404791391,0.49227243250603653,-0.681636170886356
2018-01-19,-0.13864715515722464,-0.1361407469544338,1.2423286832554055,-0.9052161111605301,0.27043655251978316,-0.6008609638480863,0.30588877206237114,0.2844026016115466,-0.32219163232883125
2018-01-26,-0.05625668443790454,-0.08903872977470796,1.3684182836162289,-0.6914710870388797,0.4599779538084924,-0.6063588613592128,0.11055814472926971,-0.23183886242333585,-0.2639901571199493
2018-02-02,-0.30642467472311236,-0.03963785959326751,1.4249569942702898,-1.0876544324197484,0.7657838429754106,-0.48862949583102816,-0.15362850603073677,-0.42393532905913023,0.30916946041132265
2018-02-09,0.09866484528730028,0.9655607054241849,0.4321662499168276,-1.1387483413771826,-0.6032416268261681,-0.07864416916889089,-0.2514805154240264,-0.18348271880882866,0.7592055709767838
2018-02-16,-0.6069541903863268,1.0925101195788225,0.455591258075551,-0.7258110619089754,-0.8644548739387485,0.42021020532188474,0.24243708030942732,-0.4031136860037827,0.3895851489521476
2018-02-23,-1.02145303004792,0.8410013771170902,0.2338190450610012,0.26905211897009723,-1.481330556685731,0.20587627837938088,0.43894309925222186,0.2308877416569176,0.28320392629694224
2018-03-02,-0.7080509403114068,0.16546860113318,-0.39434532719400583,1.6706223784874525,-0.9636940079565325,-0.07969210031520772,0.3112625315900685,0.11965895175542719,-0.12123008718897567
2018-03-09,-0.06941385922974729,-0.719526595343595,-0.6925815790800856,1.9147011442539466,-0.02820199126902462,0.1536237498168819,-0.014327016254334666,-0.35134327497514795,-0.1929305779188938
2018-03-16,0.4275328519949777,-0.3313249245074085,-0.37031801530196923,1.5828999500325382,-0.5879168397963374,0.310851032693996,-1.0383052186578332,-0.10348917764023308,0.1100703411822692
2018-03-23,0.5667937332854662,-0.18580225107981962,-0.34674832363354785,1.5120122464601276,-0.43908115573138906,0.46937637044113906,-0.9080211457324395,-0.43996949797365276,-0.2285599760358842
2018-03-30,1.1372769592310192,0.02695591946003772,-0.5051705512583843,0.33548658041609664,-0.28849055647576877,0.8387272468976755,-1.0290931379020059,-0.44359912768742676,-0.07209333268124342
2018-04-06,0.2571362561510266,0.5483018532171477,-0.1282376564115773,0.093436899761691,-1.4516140740164871,1.1700163333693274,-0.564384656053062,0.2131502859192673,-0.13780524193733346
2018-04-13,-0.8906389139347326,0.9831915792392609,-1.5507505090578853,-0.36239697189024156,-0.7856911745331667,0.600847526524481,1.0831086502426506,0.38502022694209603,0.5373095864675382
2018-04-20,-1.0705847929859624,1.1266803740603255,-1.4411186908231117,-0.28925325006065516,-0.6286813084970632,0.07103830883033238,0.6769054756206162,0.5069372014543407,1.048076682401177
2018-04-27,-1.161220686671345,0.9736227454569659,-1.4900951611371511,-0.05318196716482126,-0.6095346474247358,-0.043247445974675565,0.494715031842489,0.7290530509760064,1.1598890800972679
2018-05-04,-1.40676989979748,0.5386713197477678,-1.3048422277767386,-0.5294700772574324,1.1455207883656224,-0.3048259719386483,0.3385019151067449,0.33328584441988435,1.1899283091302797
2018-05-11,-0.3280218870857905,-0.29347643282204633,-1.4654758529457965,-0.18990788810747358,1.7267136173273745,-0.24700128156483628,0.02068157410271014,0.4177367838875631,0.3587513672082954
2018-05-18,-0.3915033016847739,-0.684965764690021,-1.2447734236864758,-0.13538827221950506,1.5279934768642423,-0.5234350630216317,0.4686054483004274,0.42484431724429683,0.5586225828934405
2018-05-25,-0.38014636460999224,-0.5956741701534154,-1.2075598778846512,-0.4661218049004401,1.4431192396465264,-0.5725064976213287,0.35676655019753406,0.6264393351701644,0.7956835901556023
2018-06-01,-0.7864463379104636,-0.7219147403628554,-0.9840475897707942,0.9345364442717985,1.04754686386869,-1.0276121525484145,0.39822548482981446,0.6327477972849513,0.5069642303372736
2018-06-08,-1.687428183720234,-0.1610544169761115,-0.34428214461707435,0.5795808918132266,1.3153886003443278,-1.0113384400898204,0.4937674296199244,0.2623149064299592,0.5530513571958019
2018-06-15,-2.0127362011857217,0.02257078059496423,-0.6431353538905108,0.414389313807386,1.483864539893413,-0.3787836143872186,0.4528226045079873,0.17440758920437738,0.4866003414553227
2018-06-22,-1.9011811150715265,-0.09442427871928669,-0.6355308267286592,0.5430991040070531,1.4088699283815096,-0.34913510779520845,0.9236775981855515,-0.12792386310250958,0.23254856084307612
2018-06-29,-1.7969030088476172,0.22878896255790745,-0.9276490028619828,0.35672053379013147,1.5182008439459906,-0.3163946296445454,0.7712955031036939,-0.20948181340963526,0.3754226113660573
2018-07-06,-1.8615128114400479,0.4165629361011633,-1.0926198053045346,0.39946043522815644,0.9522151343914379,0.5066007256200429,0.9735063524453689,-0.2635910824866592,-0.030621884554928307
2018-07-13,-0.2578319989502823,0.2613204576481129,-1.5139582660552011,0.746476412324285,0.3277061447295134,1.207549215320523,0.35513576290796744,-0.4278337876252585,-0.6985639402996611
2018-07-20,0.008096713527014849,0.024229255421660014,-0.8887285408646283,0.9046515776213492,0.45756952992148053,1.415642501363909,-0.9170426467599634,-0.3631743423365384,-0.6412440478942837
2018-07-27,0.1998774732827462,-0.3210389273026642,-0.4927734424628822,0.9602527874553971,0.28144867496034487,1.452629629038677,-0.5494566481204748,-0.11805722005824414,-1.4128823267928996
2018-08-03,-0.1936329730918814,-0.09324866074212272,-0.492198272228045,0.8321508478647772,-0.24880698651714006,1.5808810962552673,-0.6577297762064327,0.1153525666423199,-0.842767841976743
2018-08-10,-0.4203132741027322,0.9510063129851961,1.4001526643537527,0.28138012367302023,-1.1546563616347099,0.32942076327152015,-0.4356235212217419,-0.07753118910730061,-0.8738355182170051
2018-08-17,-0.7279128603543314,1.5701734209421603,0.7717456902911562,0.0005659138797390225,-1.0669226529918372,-0.21471988260877756,0.1540339084542445,0.0012780140593668108,-0.48824155167172045
2018-08-24,-0.770625162814019,1.5024404687988442,0.6659975429307284,-0.3527559834813385,-1.0537004162462966,-0.2533110534402057,0.11048433394825741,-0.0383814320652335,0.1898517023692633
2018-08-31,-0.5457293381127927,1.2628906767548183,1.1564837467880646,-0.35967532222787174,-0.9871249247213171,-0.37875999481809175,0.12050585058075215,-0.16386237352544591,-0.10472832071811641
2018-09-07,-0.5699110271255314,1.1275343702852367,1.1353326436895086,-1.1452525103698301,0.12643137909719407,0.05825904067271864,0.21254112330004057,-0.3227881472938707,-0.6221468722554669
2018-09-14,0.23867372278588908,-0.39505522101047463,1.297562060936394,-1.0950173923334126,0.958267571920083,0.298829239731667,-0.6428533226277335,-0.15129738925531258,-0.5091092701470998
2018-09-21,0.07744680279543806,-1.2279790816609382,1.1086742785946246,-0.6010477676528962,1.0254807148131737,0.23505706280463598,-0.45970315339234114,0.28182250385741303,-0.43975136015911065
2018-09-28,0.20584247987389917,-1.4249816807361242,0.34910347536997904,-0.15273937363760906,1.709405319733815,0.2676719126782297,-0.5364058556540949,-0.1530757616920149,-0.26482051593607997
2018-10-05,0.18394761971488038,-1.4519704378985552,0.5482274557834963,0.4783165464048816,-0.6531026227926797,0.3030020173219157,-0.3580928680700378,0.09386830315660444,0.8558039863794948
2018-10-12,-0.39054544399555763,-1.16367787746506,0.24599615263853636,0.18649670886621914,-0.6701302285829159,0.3231746466288011,0.5482219151137929,-0.16815093734183645,1.0886150641380197
2018-10-19,-0.6737026252587535,-0.7877311587404676,0.06844399365922364,0.17426348707058417,-0.5444796084838508,0.17392363153756693,0.4633749569108798,-0.3145815002601705,1.440488823564987
2018-10-26,-0.47263339972126184,-0.527981728970814,0.06861294699010483,-0.12098301951030509,-0.19529153346023342,0.446111527512925,0.37728938306496346,-0.9550755025204819,1.3799513266151022
2018-11-02,-0.2617358957293028,-0.9059929012185396,-0.15828288951525607,-0.1069558902438044,1.0341112710198175,0.6125973881063349,0.12946870554909556,-1.301255513953182,0.9580457259848364
2018-11-09,-0.08969169850247777,-0.8768137844323133,-0.7079693603983394,0.11056518619296125,1.5757967105270672,0.35973666786723857,0.005109020682543018,-0.9799571512601013,0.603224409323421
2018-11-16,0.11466354844998465,-0.3462007241738664,-0.7351497027794485,0.10629749249939502,1.580104896629876,0.2983247922976081,-0.08536603061421805,-1.2017142768894609,0.2690400045801296
2018-11-23,0.042560074567729984,-0.7617944846131064,-1.5338453877415503,0.2852181030045257,1.2559772236559206,-0.28220478676599714,0.36623246417545313,-0.5410630024311112,1.1689197961481363
2018-11-30,-0.09561023363120776,-0.15371587974093975,-2.013335400661875,1.2195659263017478,0.20131080818955818,-0.505066201854137,0.3702102903182923,0.07161988366775804,0.9050208074108035
2018-12-07,-0.4690852068480281,0.00603822461790275,-2.0503691925244087,1.0224236890955256,1.2898109006638256,-0.3277017219751778,0.2950835206697084,-0.07284788920436834,0.3066476755050197
2018-12-14,-1.5286299333850653,0.014195631533053192,-0.9462372494761278,0.7570357306300554,1.793040954233596,-0.319166381499223,0.28834770313971697,-0.20749209462507265,0.14890563944906757
2018-12-21,-1.0728503969909233,-0.3809501357625618,-0.44236753155112646,0.7637295216325506,1.864590431664479,0.31792149620245486,-0.24515694717977835,-0.22849553157817298,-0.5764209064369216
2018-12-28,-0.79904106445169,-0.3754230803967335,0.5760881146372498,-0.4702089923897752,1.9970681027962318,0.2788366147803862,-0.1457987150897081,-0.16065948111974737,-0.9008614987662132
2019-01-04,-1.1636992860169828,-0.23905912624446696,1.3319073572843516,-0.9223341462559,0.9547485327654274,0.7390304445854609,-0.27185373803682694,0.2067520215538776,-0.6354920596349407
2019-01-11,-0.1424726328722117,0.20663454194823516,-2.184266679083553,-0.4417480456795213,0.777752255009324,0.5048597707298982,0.22961089376117474,0.8549830999028758,0.19464679628377904
2019-01-18,-0.27949507314568617,0.18300750500422883,-1.701346472757857,-0.28627613347226827,0.605495567128638,-0.1969162570101592,-0.12830853376405088,1.5243389869639148,0.2795004110532395
2019-01-25,-0.03701127417598457,0.002877627377606996,-1.6463332585807195,1.3722954850570095,0.09374644708924083,-0.4777087413147508,-0.568442025322069,1.205375186266726,0.05520055360294096
2019-02-01,0.2037518869424874,-0.3118492707168357,-1.6075126476785329,1.479230371045482,0.6201781333415778,-0.44871376410922204,-0.5353060453902819,0.8058729505266208,-0.20565161396129544
2019-02-08,0.08383840142058792,-0.44809802313149955,-0.20394155978180759,2.0422670967154724,0.1423666712675443,0.010959783410695883,-1.320492725880695,0.727817120364665,-1.0347167643849629
2019-02-15,0.017946850767138794,-0.0032580928428561163,0.43207082998979995,1.6312177637177447,0.8319725166549691,-1.3637908306883744,-1.1500036998524783,0.4377180326482608,-0.8338733703942047
2019-02-22,0.9894687780570623,0.5934345165155198,1.115311440602973,-0.5872657585475831,1.1042076762606865,-0.8241460645163563,-1.7087459571184924,-0.22084153525213726,-0.46142309600167253
2019-03-01,0.7276804581534753,1.0646747383847601,1.3412863081870003,-1.6961558392266822,-0.04472086546104894,-0.6489954986258978,-0.9400658475395139,-0.12965591259492382,0.32595245872283024
2019-03-08,-0.2520456805344765,0.9776195178049061,1.5161825352582812,-1.3201394816805516,0.4054861504629052,-0.8262909897680999,-0.3348735489260073,0.2934533553906951,-0.45939185800765076
2019-03-15,-0.33556020280878107,0.16891618650685516,-0.5022131665199006,-0.5186534123982777,-0.18197940261286075,1.531223896878602,1.2861183468774982,-0.16511092881801018,-1.2827413171051267
2019-03-22,-1.182279085695744,-0.20692595858383633,-0.6730750938599408,-0.5019487765422181,-0.16644764794280043,0.43391138916756916,1.5067776024743695,1.3466516483778852,-0.5566640773952849
2019-03-29,-0.9875220892741776,-0.49247904666909165,-0.8127486348215898,-0.2635138864918321,0.19312004328982274,0.4456169127970703,1.7008830506994286,1.0830348120494824,-0.8663911615791127
2019-04-05,0.9505416189774442,-0.8333973287015817,-0.4769484462321162,-0.8234942918145622,-1.1279451347062237,0.3093114647515622,1.5601044253975365,0.6790815213340865,-0.2372538290061454
2019-04-12,1.1380266940900412,0.13473307530179857,-0.28219186000890484,-1.1688132936830804,-1.3586255004564518,0.2932960981680766,0.18401712381030103,0.6498932533731875,0.4096644094050324
2019-04-19,1.7576442821623839,0.38634549832893716,-0.13574198259733006,-0.9924451493099611,-0.9698370762254716,0.3676725391801091,-0.5834368721286284,-0.2633619555018891,0.43316071609184975
2019-04-26,1.380183270778522,0.5020348475343838,0.038672666170169,-1.6792891488310813,-0.4325033503179097,0.5789949170832824,-0.10808664531689542,0.24442018353053577,-0.5244267406310066
2019-05-03,0.5710667353664224,0.5485075141834591,-0.2908167812325057,-1.7871250116883786,0.5076899247978711,0.69984560754316,-0.326731031540614,0.37107130036658037,-0.2935082577959945
2019-05-10,0.014881015345115689,-0.10586574767110149,-0.5902699865723462,-1.6146009263525158,1.1884379598231303,0.6138779804778308,0.45825743881090114,0.5965242182608467,-0.5612419521218613
2019-05-17,-1.149351842855582,-0.5236673352448008,-0.44067100196025044,-1.0890210451792954,1.3069156497697438,0.9545261519602367,0.7019247418696479,0.6784843060985709,-0.4391396244582705
2019-05-24,-1.4784633031179075,-0.8958320159179329,-0.759808728807456,0.11898616602309706,0.8290230041138121,0.3785954064847771,0.27794610216212245,0.34423572357671933,1.1853176454827683
2019-05-31,-0.025524372815881713,-0.6378159741253845,-1.2214790172251775,0.08305431482113886,0.47627141190489847,0.1647392400460396,0.03839563463760537,0.4300564571010878,0.6923023056556734
2019-06-07,-0.16225748597597178,-0.2716796389249178,-0.9658892576349447,-0.40870698899603486,0.42876790912701984,0.14426950044521308,-0.3439623181823237,0.3461132853671897,1.2333449947747706
2019-06-14,0.08507102062867404,0.20787919939679414,0.24206391928017434,-0.6267366623662213,0.4977347688695842,-0.5684115535432709,-0.8794356909541087,-0.11448041436733343,1.1563154130557074
2019-06-21,-0.17929544103932168,0.527735376546487,0.9207823282362955,-0.20373434401250984,0.9480446573901122,-0.5167988699173215,-1.0921510211616234,-0.5219533491794535,0.11737066313733512
2019-06-28,-0.0212159237161444,0.75012904807666,1.0193442117684581,-0.429472019760764,0.9442562195327249,-0.253639693576042,-0.5513311252586298,-0.8734488054929241,-0.5846219115733389
2019-07-05,-0.4842258495813988,0.5147910565062498,1.1015597702202184,0.30206145560021386,0.8352241107612133,-0.1637541261040906,-0.36563679181868197,-0.8080621463826492,-0.9319574792010745
2019-07-12,-0.750916274430874,0.41302463110772125,0.43286023814662933,0.545863976622265,0.8197076594159548,0.060942590690490885,-0.331985773952347,-0.8892092184519875,-0.30028782914785274
2019-07-19,0.09223500776751699,0.03432174120517513,0.1791694385531834,0.4778114507927828,0.6506052066870236,0.17115071065497628,-0.925813789197941,-0.6446668631540354,-0.03481290330868113
2019-07-26,0.703137731700901,-0.5576245755898769,-0.2982037778897237,0.32270805464904984,0.267500721243258,-0.07226121291555546,-0.7174663394765257,-0.06413518810473737,0.41634458638321054
2019-08-02,1.6347182019219642,-0.2830552444511643,-0.05945574297668386,-0.21924905418892188,-0.4800425162021033,-0.1133270150456193,-0.5512759535158841,-0.3029308334080098,0.3746181578664222
2019-08-09,2.0441691237744943,-0.1272810331993285,-0.011847253731847323,-0.35849974489763126,-0.4254638417434318,-0.2841151976483551,-0.5168157498442497,-0.24704546418835188,-0.07310083852129858
2019-08-16,1.583841712135868,0.40316104080100823,0.05234796878126001,-0.3006156357781502,-0.460287020271177,-0.6247955258762445,-0.15848200273056326,-0.2565439508760543,-0.23862658618594704
2019-08-23,1.8349223389991403,0.30404710497151344,0.07537707864862873,-0.8712369267195333,-0.23801956296854448,-0.496992033893074,-0.24191849846513236,-0.08636670579085269,-0.27981279478214577
2019-08-30,1.8528189377797462,0.1396392516480877,-0.31145883521747747,-0.5665091309126069,0.07225015843505243,-0.4830567407937376,-0.23679529699458773,-0.025168491226093968,-0.44171985271838293
2019-09-06,1.3532102125852787,0.21631591150896803,-0.6962617039593876,-0.49391739317800987,0.14467656878513457,-0.5138653118890631,0.04574658904912245,0.15875118611768887,-0.21465605901973192
2019-09-13,1.3407672142453433,-0.22927223683708176,-0.4731824964003527,-0.2646561823830336,-0.46409500763483064,-0.07800329215034349,-0.08336362049607074,0.1911653508545899,0.06064027080177977
2019-09-20,1.3325494925694028,-0.4255843136456595,-0.3100579745247747,-0.34997882978582723,-0.20708714398482045,0.19128142411327867,-0.014025293303417515,-0.1484688841098048,-0.06862847732837717
2019-09-27,1.2897397232792118,-0.4373875349406115,0.23678950577511274,-0.8625439648791904,-0.12902249122970044,0.3774710108470905,-0.3168325969911948,-0.20290894011941726,0.044695288258699596
2019-10-04,1.4983420179440132,-0.16614633990306177,0.46233773113733195,-1.0531921096341024,-0.40331379208894824,0.27057248009979584,-0.3838901384938126,-0.09207882580162695,-0.13263102325958917
