date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2015-12-04,-0.9428090415820634,1.8856180831641265,-0.9428090415820634,-0.9428090415820634,0.4714045207910316,-0.9428090415820634,0.4714045207910316,0.4714045207910316,0.4714045207910316
2015-12-11,0.6666666666666666,0.6666666666666666,-1.3333333333333335,0.6666666666666666,0.6666666666666666,-1.3333333333333335,0.6666666666666666,-1.3333333333333335,0.6666666666666666
2015-12-18,0.6666666666666666,0.6666666666666666,-1.3333333333333335,0.6666666666666666,0.6666666666666666,-1.3333333333333335,0.6666666666666666,-1.3333333333333335,0.6666666666666666
2015-12-25,0.6666666666666666,0.6666666666666666,-1.3333333333333335,0.6666666666666666,0.6666666666666666,-1.3333333333333335,0.6666666666666666,-1.3333333333333335,0.6666666666666666
2016-01-01,0.8432740427115677,-1.0540925533894598,-1.0540925533894598,0.8432740427115677,0.8432740427115677,-1.0540925533894598,0.8432740427115677,-1.0540925533894598,0.8432740427115677
2016-01-08,0.8432740427115677,-1.0540925533894598,-1.0540925533894598,0.8432740427115677,0.8432740427115677,-1.0540925533894598,0.8432740427115677,-1.0540925533894598,0.8432740427115677
2016-01-15,0.8432740427115677,-1.0540925533894598,-1.0540925533894598,0.8432740427115677,0.8432740427115677,-1.0540925533894598,0.8432740427115677,-1.0540925533894598,0.8432740427115677
2016-01-22,0.6666666666666666,-1.3333333333333335,-1.3333333333333335,0.6666666666666666,0.6666666666666666,-1.3333333333333335,0.6666666666666666,0.6666666666666666,0.6666666666666666
2016-01-29,0.14213381090374028,-1.1370704872299222,-1.1370704872299222,0.14213381090374028,1.4213381090374029,-1.1370704872299222,0.14213381090374028,1.4213381090374029,0.14213381090374028
2016-02-05,0.1849000654084097,0.1849000654084097,-1.4792005232672776,0.1849000654084097,1.849000654084097,-1.4792005232672776,0.1849000654084097,0.1849000654084097,0.1849000654084097
2016-02-12,-0.0,1.414213562373095,-1.414213562373095,-0.0,1.414213562373095,-1.414213562373095,-0.0,-0.0,-0.0
2016-02-19,0.14213381090374028,1.4213381090374029,-1.1370704872299222,0.14213381090374028,1.4213381090374029,-1.1370704872299222,-1.1370704872299222,0.14213381090374028,0.14213381090374028
2016-02-26,0.14213381090374028,1.4213381090374029,-1.1370704872299222,0.14213381090374028,1.4213381090374029,-1.1370704872299222,-1.1370704872299222,0.14213381090374028,0.14213381090374028
2016-03-04,-0.38490017945975047,0.769800358919501,-1.5396007178390019,-0.38490017945975047,0.769800358919501,0.769800358919501,-1.5396007178390019,0.769800358919501,0.769800358919501
2016-03-11,-0.26666666666666666,0.9333333333333333,-1.4666666666666668,-0.26666666666666666,0.9333333333333333,0.9333333333333333,-1.4666666666666668,-0.26666666666666666,0.9333333333333333
